yellow_ketchup_bottle_full_1,0.081762,0.00647088,0.00304532,0.00289933,0.00292921,0.00271178,0.00235817,0.00251631,0.00228612,0.00226388,0.0697813,0.00589734,0.00298624,0.00290536,0.00289347,0.00256683,0.00238792,0.00231006,0.00219381,0.00219703,0.369019,0.0149523,0.0103607,0.00607511,0.0054862,0.00770912,0.00552141,0.0046094,0.00311658,0.00234425,3.18187,0.127448,0.0838018,0.034844,0.0175504,0.0157515,0.00916302,0.00704983,0.00473912,0.00318962,2.30747,0.131916,0.0435468,0.0326075,0.0248481,0.016442,0.00898761,0.00538087,0.00411826,0.00301304,0.0880289,0.00576782,0.00299299,0.00295964,0.00293631,0.00247748,0.00235077,0.00235341,0.00232913,0.00217757,0.0683004,0.00564128,0.00301083,0.00286883,0.00280281,0.00250962,0.0023873,0.00242168,0.00228284,0.00215633,0.0686277,0.00584348,0.0027727,0.00288521,0.00288942,0.00251757,0.00242003,0.00233476,0.00234672,0.00224404,0.0786899,0.00581864,0.00290681,0.00287508,0.0027279,0.00234107,0.00239813,0.00229421,0.00235405,0.00217673,0.093363,0.00572637,0.00295276,0.00288236,0.00294241,0.00264614,0.00224946,0.00224216,0.0023124,0.00219477
yellow_ketchup_bottle_full_2,0.0924768,0.00534942,0.00288856,0.00297047,0.00815239,0.00595594,0.0023955,0.00241697,0.00234706,0.00217524,0.0806101,0.00553128,0.00291875,0.00284797,0.00830941,0.00604378,0.00252879,0.00240318,0.00228103,0.00211034,0.339125,0.0167539,0.0118944,0.00680712,0.0101181,0.0103449,0.00571853,0.00528638,0.00357946,0.00259294,5.77031,0.25441,0.103616,0.0489387,0.0384259,0.0277342,0.0154642,0.00988358,0.00645558,0.00432064,0.787108,0.0325462,0.0152217,0.010473,0.0152964,0.00991212,0.00419291,0.00293908,0.00272971,0.00239492,0.0954384,0.00564796,0.00296641,0.00304036,0.0101335,0.007174,0.00240058,0.00246031,0.00220092,0.00204112,0.0785116,0.00543043,0.00292614,0.00303481,0.00911513,0.0065932,0.00238247,0.00235142,0.00232547,0.00210323,0.0698254,0.0054946,0.00293737,0.00290269,0.00831327,0.00614775,0.00248895,0.00241202,0.00220599,0.00218093,0.0559862,0.00565973,0.00332504,0.00335185,0.00881105,0.00640523,0.00240425,0.00239248,0.00226313,0.00219994,0.0569338,0.00553516,0.00316141,0.00332651,0.00868152,0.00619881,0.00233587,0.00225754,0.00217108,0.00220308
yellow_ketchup_bottle_full_3,0.105936,0.00588125,0.00288092,0.00290604,0.00277247,0.00258904,0.00228175,0.00236695,0.00230204,0.00215548,0.0989813,0.00555501,0.00286316,0.00275363,0.0027416,0.00237523,0.00238765,0.00231302,0.00239648,0.00219041,0.418391,0.0159751,0.0103774,0.00626552,0.00546027,0.00755082,0.00573364,0.00467283,0.00334797,0.00250403,4.79747,0.205216,0.138179,0.0573639,0.0330403,0.0269183,0.0147257,0.0103497,0.00701187,0.00516135,1.09115,0.0346083,0.0170178,0.0132515,0.0103437,0.0063871,0.00396046,0.00337628,0.00279546,0.00246264,0.0921617,0.00552499,0.00290166,0.00276809,0.00272927,0.00246859,0.00240467,0.00254131,0.00218452,0.00210102,0.0892446,0.00560969,0.00281117,0.00293766,0.00276522,0.00253976,0.00239945,0.00228573,0.0022609,0.00218901,0.0889502,0.00536265,0.00301238,0.00291725,0.00285104,0.00254229,0.00245723,0.00231166,0.00237568,0.00226538,0.0675105,0.00550011,0.00287372,0.00293516,0.00286873,0.00252706,0.00230459,0.00233538,0.00235315,0.00227203,0.0675931,0.00545346,0.00297025,0.0027999,0.00277546,0.00246299,0.00236754,0.00242687,0.00217215,0.00206128
yellow_ketchup_bottle_full_4,0.10502,0.00526993,0.00284642,0.00280624,0.0048526,0.00380176,0.00240417,0.00232115,0.00230445,0.00215661,0.104305,0.00562519,0.00294951,0.00285835,0.00498927,0.0039207,0.00246899,0.00237949,0.00222442,0.00210423,0.585414,0.0178538,0.0119832,0.0065616,0.00732578,0.00868898,0.00566213,0.00501304,0.00359815,0.0024635,3.92164,0.143161,0.0455281,0.0253356,0.0198939,0.0191382,0.0093677,0.00690891,0.00420572,0.00316945,0.214934,0.00933497,0.00507442,0.00353888,0.0048805,0.00416429,0.00257969,0.00241774,0.00242994,0.00213529,0.066405,0.00580254,0.00313261,0.00304494,0.00556593,0.00435929,0.0022942,0.00245189,0.00222885,0.00218595,0.0812161,0.00513414,0.00297347,0.00273813,0.00663174,0.0050226,0.00244029,0.0023602,0.00229232,0.00222927,0.0901669,0.00590243,0.00297079,0.00294181,0.00615619,0.0046227,0.00233016,0.00223761,0.00224938,0.00219802,0.0885737,0.00529006,0.00291811,0.0029066,0.00564129,0.00434581,0.00233465,0.00229116,0.00221781,0.00195191,0.0836724,0.00583485,0.00288233,0.00282713,0.00580903,0.00439911,0.00239005,0.00233264,0.00229597,0.0022356
yellow_ketchup_bottle_full_5,0.0970748,0.00544155,0.00285849,0.00289608,0.00656631,0.00482413,0.00238664,0.00223789,0.00219789,0.00210333,0.106123,0.00547042,0.00285521,0.00278014,0.00644866,0.00477688,0.00241865,0.00235145,0.00222921,0.00218203,0.481619,0.0148421,0.00985904,0.00548376,0.0084235,0.00912272,0.00568517,0.00455241,0.00326213,0.00237315,2.87394,0.122045,0.0406283,0.0186197,0.0139613,0.0145454,0.00805662,0.00640748,0.00385725,0.00273619,0.219644,0.00794419,0.00449059,0.00346296,0.00828516,0.00650968,0.00253514,0.0023449,0.00222265,0.00209198,0.0657929,0.00556299,0.00289021,0.00276449,0.00767278,0.00565077,0.00237506,0.00229046,0.00227536,0.00219967,0.0811058,0.00568439,0.00290693,0.00268863,0.00786113,0.00588093,0.00238654,0.00230686,0.00219454,0.00211132,0.0923432,0.00560877,0.0029836,0.0028118,0.00696034,0.00516313,0.00239153,0.00235058,0.00226451,0.00223041,0.0984591,0.00568992,0.00303878,0.00282952,0.0066888,0.00486485,0.00229263,0.00236109,0.0021466,0.00225182,0.0946311,0.00538273,0.00286707,0.003016,0.00545066,0.00420941,0.00239109,0.00231248,0.00219835,0.00208349
lime_green_purple_water_bottle_1,0.0822205,0.00684065,0.00307621,0.00297005,0.00320267,0.00251235,0.00235609,0.00221878,0.00234447,0.0021914,0.0746835,0.00680739,0.00315879,0.00305082,0.0029713,0.00252686,0.00230354,0.00219492,0.00218229,0.00223991,0.397314,0.0175843,0.0110707,0.00659073,0.00611093,0.00792842,0.00589861,0.00505718,0.00369239,0.00263088,3.90796,0.308868,0.123725,0.0447023,0.0276957,0.0222897,0.0128429,0.00896211,0.00542006,0.00369198,0.122935,0.00888002,0.00415534,0.00335177,0.00302168,0.00288931,0.00231782,0.00250653,0.00234166,0.0022403,0.0792832,0.00652859,0.00301566,0.00299163,0.00284401,0.00258899,0.00249393,0.00233654,0.00228529,0.00213267,0.0680558,0.00673867,0.00307052,0.0030479,0.00291115,0.00252388,0.00237302,0.00240741,0.00240448,0.00222876,0.0705878,0.00657988,0.00295027,0.00286893,0.00287656,0.00257656,0.00239397,0.0023836,0.00220693,0.00223328,0.0883487,0.00677592,0.00307304,0.00289107,0.00296804,0.0025106,0.00235546,0.00235776,0.00228981,0.00216383,0.100279,0.00692268,0.00309827,0.00290301,0.0029586,0.00252996,0.00239415,0.00237876,0.00229297,0.00212373
lime_green_purple_water_bottle_2,0.0918276,0.0059309,0.00304229,0.00290958,0.00902846,0.00656615,0.00237498,0.00237329,0.0023476,0.00216364,0.0664706,0.00563453,0.00277444,0.00289642,0.0093296,0.00671782,0.00243956,0.00237824,0.00224794,0.0021785,0.45209,0.0210221,0.0126752,0.00770162,0.0118104,0.0118698,0.00627036,0.00505929,0.00343487,0.0025629,4.39609,0.203991,0.126509,0.0441915,0.0229995,0.0177113,0.00810358,0.0062377,0.00446826,0.00334074,0.247407,0.00929048,0.0048132,0.0033973,0.00956649,0.0073207,0.00258253,0.00253717,0.00232218,0.00210477,0.0814208,0.00542226,0.00285807,0.00290712,0.00971593,0.00675344,0.00239413,0.00231273,0.00228895,0.00212355,0.0809551,0.00576236,0.00279586,0.00285789,0.00916725,0.00667367,0.00245608,0.00244737,0.00231988,0.00216677,0.0572489,0.00589557,0.00293828,0.00277092,0.00889253,0.00649485,0.00238076,0.00231455,0.00227566,0.00212259,0.0613911,0.00589452,0.00324858,0.00289199,0.00904454,0.00652564,0.00225573,0.00230471,0.00226457,0.00213498,0.0717823,0.00581344,0.00303015,0.00279746,0.00854116,0.00629139,0.00235087,0.00239271,0.00236504,0.00221294
lime_green_purple_water_bottle_3,0.0789329,0.00536326,0.00289334,0.00297516,0.00287119,0.00242014,0.00246476,0.00227321,0.00235991,0.00218248,0.0725918,0.00554702,0.00281045,0.00291742,0.00260064,0.00235634,0.00238202,0.00239509,0.00233377,0.00216737,0.487535,0.0553737,0.0269738,0.0121824,0.00905387,0.0105814,0.00689556,0.00503374,0.00419823,0.00285804,5.46776,0.763993,0.251104,0.129062,0.097999,0.0573586,0.0411026,0.0216375,0.0207109,0.00997364,0.196979,0.00742358,0.00439541,0.00341693,0.00293456,0.00274451,0.0024813,0.00253772,0.00235027,0.00212539,0.0900515,0.00567711,0.00295816,0.00280817,0.00269331,0.00249817,0.0023312,0.00224715,0.00226066,0.00211563,0.0816962,0.00514305,0.003006,0.00289399,0.00285766,0.00260028,0.00246365,0.00240517,0.00232786,0.00205545,0.0652151,0.0055048,0.00281242,0.00294784,0.00278886,0.00249106,0.00238766,0.00229289,0.00232252,0.00208562,0.0677277,0.00777373,0.00457654,0.00466337,0.00457531,0.00358442,0.0029697,0.00269255,0.00243299,0.00220393,0.0683852,0.00600521,0.00373191,0.00353958,0.00351357,0.00271054,0.00254523,0.00238217,0.00224791,0.00216534
lime_green_purple_water_bottle_4,0.0741193,0.00533189,0.00303115,0.00297777,0.00502504,0.00401358,0.00240595,0.0022991,0.0022832,0.00217502,0.0678128,0.0051279,0.00293696,0.00294405,0.00529698,0.00407497,0.00230314,0.00222028,0.00219955,0.00216334,0.412386,0.0190075,0.011432,0.00722198,0.00838541,0.00871997,0.00573334,0.00463086,0.00342742,0.00255892,3.23882,0.203733,0.0763277,0.0386032,0.0201746,0.0162413,0.00881971,0.00631148,0.00438633,0.00309537,0.259396,0.00878824,0.00469165,0.00351024,0.00513619,0.00430243,0.00252733,0.0025337,0.0024444,0.00212232,0.0800491,0.0056304,0.00280989,0.00277814,0.00557267,0.00434771,0.00243393,0.00227302,0.00235745,0.0022601,0.0722045,0.00557031,0.00291777,0.00286434,0.00526783,0.0040673,0.00242582,0.00235824,0.00218382,0.00224824,0.0682385,0.00549707,0.00307628,0.00303157,0.00558017,0.00439052,0.00236862,0.00237732,0.00245305,0.00224339,0.0626507,0.00554214,0.00285457,0.00296513,0.00594191,0.00449102,0.0023279,0.00232254,0.00215077,0.00206798,0.0701606,0.00554169,0.00271295,0.00274612,0.00588735,0.00451715,0.00228729,0.00221901,0.00226696,0.00209953
lime_green_purple_water_bottle_5,0.100973,0.00537276,0.00295882,0.00283437,0.00538622,0.00426021,0.00233526,0.00232198,0.0022334,0.00205919,0.111337,0.00554019,0.00287717,0.00281596,0.0054433,0.00416688,0.00245089,0.00234788,0.00235293,0.00204981,2.61205,0.442268,0.177785,0.0674223,0.0456914,0.0361693,0.0226635,0.014608,0.0103839,0.00907701,3.0734,0.22301,0.108797,0.0592867,0.0362529,0.023634,0.0124851,0.0078419,0.00494929,0.00377029,0.167084,0.0118225,0.00874253,0.00627864,0.00814362,0.00578592,0.00304057,0.00269729,0.00246063,0.00211851,0.401029,0.0065802,0.00391308,0.00338254,0.00533403,0.00413699,0.00247976,0.0023761,0.00243028,0.00215796,0.0943077,0.00606253,0.00325166,0.00292607,0.00473026,0.00390709,0.00235116,0.0024031,0.00223531,0.00203278,0.104617,0.00584969,0.00296507,0.00292294,0.00518842,0.00399806,0.00240926,0.00222666,0.00214121,0.00205165,0.0961518,0.00585787,0.00304942,0.00293684,0.00596086,0.00456494,0.00244059,0.00226939,0.00228035,0.00205964,0.0851863,0.00566202,0.00313129,0.00292038,0.005903,0.00438382,0.00248567,0.00229927,0.0022437,0.00215022
tones_pepper_plastic_container_1,0.0897012,0.00566917,0.0030316,0.0029481,0.00292594,0.0027892,0.00240627,0.00233074,0.00225219,0.00220997,0.0712385,0.00564702,0.00289598,0.00280216,0.0030305,0.0025586,0.00248543,0.00239357,0.0022553,0.002021,1.46189,0.108906,0.156624,0.156491,0.222625,0.27188,0.103954,0.0470166,0.0194217,0.0158986,0.996284,0.172339,0.244793,0.188846,0.167969,0.152926,0.116934,0.0458467,0.020692,0.0131768,0.170812,0.00669963,0.00335651,0.00301534,0.00309439,0.00279385,0.00242588,0.00235675,0.00229154,0.00212807,0.0852017,0.00567957,0.0028955,0.00268763,0.00294966,0.0025456,0.0024463,0.002384,0.00232971,0.00222975,0.0794472,0.00575,0.00275409,0.00275254,0.0031954,0.00275078,0.00240162,0.00234187,0.00240636,0.00214818,0.0678664,0.00582274,0.00295156,0.00288819,0.00314214,0.00262254,0.00240699,0.00233039,0.00226468,0.00218348,0.0659787,0.00560203,0.00289953,0.00285304,0.00310673,0.00276044,0.00238149,0.00246591,0.00217729,0.00213696,0.0867087,0.00552159,0.00280142,0.00286911,0.00307548,0.00261067,0.0023929,0.00237646,0.00223646,0.00215533
tones_pepper_plastic_container_2,0.0780107,0.0053557,0.00291556,0.00299527,0.00643468,0.00480878,0.00233423,0.00223943,0.00224813,0.00223528,0.0837641,0.00552567,0.0028658,0.00283597,0.00608483,0.00458832,0.00227749,0.00235028,0.00237413,0.00224076,1.32883,0.126485,0.135378,0.0755628,0.0927783,0.0891855,0.0615621,0.0290807,0.0174997,0.00886821,0.71279,0.222385,0.482841,0.177749,0.176208,0.233259,0.148967,0.0539055,0.0272985,0.0177845,0.126902,0.00927523,0.00510715,0.0034591,0.00757717,0.00604478,0.00253472,0.00248394,0.00239044,0.00226956,0.0577232,0.00600949,0.00287126,0.00297264,0.00822839,0.00593525,0.00242772,0.0023659,0.00240725,0.00218251,0.0660357,0.00531626,0.00281915,0.00277766,0.00861409,0.00616385,0.00235429,0.00238725,0.00228369,0.00221603,0.0829181,0.00564658,0.00301325,0.00278484,0.00851463,0.00610277,0.00233428,0.00225778,0.00225881,0.00210791,0.0790625,0.0053874,0.00288635,0.00297002,0.00856966,0.006069,0.00239533,0.00226804,0.00226975,0.00215776,0.0649922,0.00561289,0.0027953,0.00291331,0.00793264,0.00571326,0.0023801,0.00226253,0.00225361,0.00215933
tones_pepper_plastic_container_3,0.0661504,0.00509386,0.00283076,0.00270817,0.00273802,0.00235265,0.00237634,0.00230397,0.00231334,0.00218832,0.0824875,0.00529681,0.00290796,0.00298876,0.00282129,0.002403,0.00238127,0.00254347,0.00226174,0.00218574,1.38763,0.113968,0.0819194,0.0682173,0.0741431,0.0750078,0.0585324,0.0323776,0.0147219,0.0108321,2.87697,0.641632,0.52978,0.309055,0.387494,0.438551,0.213248,0.103714,0.0504535,0.0324838,0.225017,0.00827168,0.00508852,0.00370408,0.00303731,0.00312306,0.00265339,0.00250463,0.00229101,0.00219092,0.0655631,0.00510086,0.00277226,0.00282577,0.0027095,0.00265925,0.00241358,0.00219774,0.00217266,0.00223434,0.061516,0.00526118,0.00280141,0.00286729,0.00282221,0.00244213,0.00254795,0.00242115,0.00226515,0.0021621,0.0658903,0.00520072,0.00285903,0.00277702,0.00285326,0.00235668,0.00245479,0.00245108,0.0022883,0.00215431,0.0836696,0.00537868,0.00280483,0.00291152,0.00264794,0.00248303,0.0024424,0.0022526,0.00224744,0.00216522,0.0851013,0.00531605,0.00277415,0.00274789,0.00279296,0.00244845,0.00240323,0.00240194,0.00225033,0.00215793
tones_pepper_plastic_container_4,0.0873279,0.00583884,0.00337508,0.00316927,0.00757818,0.00561698,0.00247821,0.00241402,0.00238529,0.00219498,0.0971031,0.00530321,0.00282006,0.00272124,0.00654203,0.00492221,0.00233047,0.00236599,0.00236995,0.0021188,1.76575,0.300133,0.513887,0.23675,0.259676,0.231451,0.145414,0.0760232,0.0401053,0.028777,0.697455,0.0363818,0.0612448,0.0521249,0.0480972,0.0492733,0.0241939,0.0111254,0.00586025,0.0037364,0.147108,0.00739602,0.00367258,0.00307201,0.00767144,0.00569205,0.00249405,0.00241565,0.00224214,0.00211252,0.065748,0.00547149,0.00277127,0.00270145,0.00673225,0.00507853,0.00237367,0.00227988,0.00226488,0.00219817,0.0786509,0.0055163,0.00297928,0.00283426,0.00623076,0.00471598,0.00228649,0.00234077,0.00231717,0.00226807,0.0804583,0.00574722,0.00294581,0.00280455,0.00672222,0.00498685,0.00244868,0.00242445,0.00224618,0.00214929,0.073155,0.00530666,0.00283851,0.00284658,0.00648684,0.00486137,0.00239395,0.00229615,0.00229807,0.00222735,0.0628253,0.00541888,0.00283974,0.00291725,0.00697448,0.00523995,0.00235126,0.0023986,0.00229178,0.00222632
tones_pepper_plastic_container_5,0.0830022,0.00567226,0.00284399,0.00295692,0.00521777,0.00409958,0.0023232,0.00237929,0.00227712,0.00211191,0.0667624,0.00540029,0.00282805,0.00294999,0.00575016,0.00449038,0.00232455,0.00238232,0.00225742,0.00214146,1.1702,0.0727281,0.0840907,0.0646249,0.0899077,0.0581191,0.0465585,0.0212515,0.0119621,0.00739002,1.21601,0.239536,0.431492,0.203779,0.228327,0.287271,0.126055,0.0691816,0.0546913,0.0188583,0.226178,0.00780947,0.00435824,0.00359784,0.0062439,0.00501988,0.00251309,0.00243332,0.00231605,0.00216324,0.0870804,0.00558128,0.00280924,0.00279046,0.005719,0.00448153,0.00233705,0.00224742,0.00226989,0.00214239,0.0841692,0.0057351,0.00297962,0.00301053,0.00544913,0.00427905,0.00221227,0.00224834,0.00227801,0.00203135,0.0681634,0.00554993,0.00281733,0.00296456,0.00571128,0.00437222,0.00238072,0.0021779,0.00231307,0.00219603,0.0648033,0.00539561,0.00279195,0.00267428,0.00629878,0.00482199,0.00240537,0.00231501,0.00226837,0.00213655,0.0722906,0.00560064,0.00293664,0.00310986,0.00564035,0.00426505,0.00248809,0.00240291,0.00242177,0.00218299
small_heb_cola_can_1,0.0639944,0.00496791,0.00287409,0.00295113,0.00288684,0.0024805,0.00241609,0.00238117,0.00234215,0.00217372,0.0668212,0.00517426,0.00293609,0.00273889,0.00279233,0.00246555,0.00247291,0.00246853,0.00231461,0.00215762,2.72148,2.54082,0.431258,0.243819,0.114706,0.0627228,0.0439729,0.0232078,0.0198336,0.012838,14.9874,9.31811,4.66075,1.12566,0.687277,0.365889,0.214442,0.135752,0.0869541,0.0672664,6.51574,2.58518,0.726501,0.159091,0.127899,0.070052,0.0356412,0.0157401,0.0113686,0.00832528,0.196252,0.0660136,0.0217075,0.00762128,0.00661492,0.00413981,0.00297873,0.00243534,0.00228037,0.00221612,0.137851,0.0323239,0.00935307,0.00479167,0.00528234,0.00323577,0.00255296,0.00242649,0.00227299,0.00223263,0.114484,0.0341386,0.0105363,0.00520486,0.00473667,0.00316592,0.0025933,0.00234949,0.0022951,0.00208759,0.0921926,0.0140054,0.00543315,0.0033787,0.00356284,0.00278319,0.00243096,0.00227152,0.00231807,0.00210208,0.110121,0.0248351,0.00946084,0.00459099,0.00393442,0.00261194,0.00247914,0.00235872,0.00218276,0.00216447
small_heb_cola_can_2,0.0711872,0.0060747,0.00303658,0.0027936,0.0069489,0.00532768,0.00245552,0.00230617,0.0023175,0.00210438,0.0634382,0.00592704,0.00293534,0.00297218,0.00681902,0.0050318,0.00243621,0.00233217,0.00216667,0.00218374,3.22246,2.50218,1.16928,1.15525,0.860073,0.558714,0.219253,0.13534,0.0870441,0.0761119,4.27295,8.66365,3.4402,1.11669,0.788787,0.393256,0.205064,0.133641,0.0831239,0.0680928,4.63689,8.26665,3.45129,0.491985,0.311985,0.197109,0.096364,0.0482528,0.0338587,0.0217603,0.20817,0.14695,0.0878145,0.0304811,0.0221925,0.0109954,0.00750394,0.00381375,0.00328977,0.0026576,0.0703413,0.00592375,0.00325623,0.00297711,0.0041447,0.00319284,0.00239452,0.002426,0.00228768,0.00219865,0.055291,0.00575812,0.00292526,0.00284869,0.0046119,0.0036612,0.00234713,0.00228202,0.00234462,0.00216776,0.0583208,0.00577953,0.00302433,0.00288048,0.00473694,0.0037335,0.00232031,0.00231091,0.00236865,0.00224696,0.073419,0.00613482,0.00300403,0.0029118,0.00390556,0.00334217,0.00239019,0.00242429,0.00233675,0.002119
small_heb_cola_can_3,0.0636627,0.00550977,0.00312595,0.00283894,0.00274274,0.00245739,0.00224859,0.00233458,0.00233146,0.00208309,0.0689708,0.00554753,0.00295058,0.00280028,0.0027156,0.00256071,0.00246358,0.00245929,0.00227234,0.00214584,4.15209,4.07612,1.16986,1.02748,0.615986,0.449535,0.273315,0.151783,0.0977612,0.0563361,15.4699,9.21676,3.17249,0.987282,0.765469,0.307162,0.172681,0.116116,0.0778667,0.0682358,3.85157,2.24567,0.50246,0.118849,0.0957389,0.0555054,0.0339612,0.0141912,0.0088769,0.00579717,0.092509,0.00748217,0.00351874,0.0031355,0.00278351,0.00249768,0.00238685,0.00239138,0.00236994,0.00218579,0.0702307,0.0051608,0.00282431,0.00295806,0.00258841,0.00239169,0.00240516,0.00224922,0.0022364,0.00217212,0.0607363,0.00506876,0.00289608,0.00283691,0.002763,0.00250719,0.00236544,0.00237874,0.00230711,0.00211488,0.0676474,0.00509619,0.00293746,0.00290783,0.00261866,0.00245362,0.00254204,0.00240055,0.00229251,0.00206732,0.0715974,0.00554759,0.00289339,0.00292562,0.00265888,0.00249356,0.0025269,0.00229976,0.00241463,0.00222606
small_heb_cola_can_4,0.0708925,0.00593113,0.00327682,0.00314017,0.00762737,0.0056096,0.00237817,0.00240852,0.00243151,0.00231141,0.0743212,0.00546842,0.00306862,0.00298201,0.00760171,0.00560467,0.00247851,0.00235317,0.00230312,0.00209812,1.43016,1.52372,1.22137,1.10286,0.828346,0.521251,0.248632,0.17819,0.148337,0.130889,6.49485,6.77435,2.97376,1.42814,0.991986,0.49295,0.229418,0.108514,0.0800045,0.0539139,7.41413,7.06308,2.49923,0.453406,0.392621,0.165127,0.0755479,0.040028,0.0216427,0.0145582,0.779211,0.151969,0.061356,0.021075,0.0190075,0.0121624,0.00535599,0.0034365,0.00294761,0.00251783,0.0588013,0.00528649,0.00285034,0.002913,0.00850998,0.00624609,0.00225782,0.00231037,0.00240181,0.00221505,0.0774397,0.00557982,0.00320302,0.00314002,0.00863143,0.00647977,0.00248707,0.00233538,0.00239185,0.00216122,0.0899466,0.00599632,0.0031238,0.00294005,0.00906332,0.00659662,0.00244988,0.00244349,0.00231342,0.0022589,0.0794262,0.00587591,0.00369575,0.00341602,0.00820884,0.00596169,0.00231285,0.00238099,0.0022206,0.00213417
small_heb_cola_can_5,0.0825513,0.00523854,0.00289944,0.0027816,0.00678386,0.00499386,0.00221067,0.00238295,0.00223968,0.00210052,0.0933094,0.00555319,0.00292415,0.0028993,0.00594597,0.00445664,0.00228329,0.0023198,0.00227863,0.00211295,2.92137,1.89656,0.79571,0.729434,0.285557,0.183962,0.081265,0.0606351,0.0317032,0.0252365,3.82143,6.73514,3.42301,1.35812,1.08534,0.654585,0.306076,0.173076,0.12586,0.0936265,2.17373,5.74696,4.3136,1.04968,0.524755,0.290456,0.141745,0.0626656,0.0434062,0.027781,0.318028,0.19329,0.109916,0.0373071,0.0279785,0.0158053,0.00732346,0.00436188,0.0035234,0.00279223,0.07345,0.00563288,0.00288863,0.0027766,0.00590024,0.00444039,0.00235972,0.00242531,0.00235876,0.00212602,0.0942511,0.00544257,0.00281254,0.00285639,0.00596729,0.00454877,0.00230223,0.00232922,0.00229554,0.0022665,0.0821472,0.0052949,0.00290539,0.00278637,0.00529495,0.00405916,0.00233825,0.00227561,0.00233476,0.00218029,0.0627817,0.0055063,0.00317963,0.0028578,0.00501055,0.00404586,0.00249004,0.00230901,0.0023285,0.00206196
orange_plastic_ball_1,0.0735262,0.00542423,0.00290214,0.00300342,0.00287678,0.00250228,0.00246204,0.00225809,0.00226991,0.00216009,0.0551362,0.00529392,0.00298801,0.00292448,0.00277244,0.00245141,0.00242266,0.00220907,0.00230982,0.00215539,0.321085,0.0163819,0.010291,0.00752508,0.00588033,0.0086792,0.00558243,0.00454584,0.00340177,0.0025323,2.0867,0.157616,0.144469,0.0582292,0.0385399,0.0349399,0.0209439,0.0149876,0.0085944,0.00595567,1.76935,0.139981,0.21379,0.0677166,0.0413884,0.0335321,0.0166072,0.0104092,0.00618363,0.00505282,1.05884,0.151924,0.156864,0.070074,0.0343793,0.0241999,0.0149101,0.00895057,0.00564202,0.00441642,0.309011,0.0389458,0.047269,0.0157436,0.0089762,0.00643912,0.00410449,0.00305065,0.00252583,0.00228199,0.0684707,0.00576307,0.00327482,0.00318947,0.00310756,0.00293004,0.00247219,0.00238192,0.00230837,0.00213449,0.064478,0.00593694,0.00457872,0.00372745,0.00327862,0.00287141,0.00252672,0.00241534,0.00239679,0.00222729,0.0677601,0.00577104,0.0030668,0.00310654,0.00295727,0.00256781,0.00243005,0.00225084,0.00224084,0.00213944
orange_plastic_ball_2,0.0755052,0.00519924,0.00299116,0.00288874,0.00673539,0.00506077,0.00238792,0.00247412,0.00244197,0.00218214,0.0654484,0.00512009,0.00279894,0.0029112,0.00656246,0.0048678,0.00234908,0.00233459,0.00229449,0.00228166,0.345601,0.0154243,0.00924663,0.00589931,0.00789755,0.00928103,0.00484407,0.00386418,0.00328854,0.00254737,2.02499,0.133012,0.165773,0.0779337,0.0466504,0.0345826,0.0222281,0.0137071,0.0075676,0.00553421,1.78388,0.15116,0.253403,0.0760106,0.0505505,0.0377667,0.0235561,0.0125258,0.00769679,0.00652343,1.05408,0.0935787,0.14741,0.0580352,0.0341559,0.0240921,0.0156085,0.00878462,0.00548338,0.00439085,0.327283,0.0308334,0.0358967,0.0139006,0.0103775,0.00661656,0.00383391,0.00294879,0.0026003,0.00235254,0.0857397,0.00511519,0.00296665,0.00288027,0.00486584,0.0038453,0.00234686,0.00224588,0.00226473,0.00212386,0.0760034,0.00500362,0.00288047,0.00287761,0.00672851,0.00506496,0.00236395,0.00229495,0.00246468,0.0021249,0.0694344,0.00487395,0.00292017,0.00278716,0.00730686,0.00546048,0.0024033,0.00229192,0.00229008,0.00214091
orange_plastic_ball_3,0.0873002,0.00579408,0.00305222,0.00293603,0.0028036,0.0025026,0.00238953,0.00225213,0.00221326,0.00220041,0.0740745,0.00545234,0.00282761,0.00287533,0.00276832,0.00253894,0.00253616,0.00234384,0.00223073,0.00210236,0.418698,0.0186605,0.0107224,0.0069403,0.00555622,0.00832508,0.00584597,0.00492714,0.00351496,0.00244384,2.23701,0.155369,0.195068,0.0780502,0.048503,0.0366296,0.0223391,0.0144532,0.00917332,0.00620151,2.11468,0.17523,0.208835,0.104185,0.0491784,0.0338274,0.0227529,0.0135907,0.00792182,0.00602838,1.27151,0.189324,0.189812,0.092004,0.045378,0.0306881,0.0186175,0.0115345,0.00787296,0.00536627,0.322619,0.018435,0.0250108,0.0120907,0.00741067,0.00558959,0.00376031,0.00310654,0.00248183,0.00224876,0.101534,0.0111969,0.00778645,0.0047166,0.00356246,0.00321298,0.0026069,0.00242745,0.0022701,0.00219997,0.0891897,0.00555145,0.00302607,0.00299402,0.00292298,0.00254658,0.00236058,0.00227287,0.00231496,0.00217126,0.0732686,0.00559216,0.0029594,0.00293866,0.00286404,0.00244522,0.00211841,0.0022622,0.00227327,0.00210815
